ticker,company_name,sector,category,exchange,price_usd,change_1d,change_1w,change_1m,change_ytd,return_1yr,market_cap_usd_b,beta,pe_ratio,avg_volume_m,vol_1d,vol_1w,vol_1m,div_yield_pct,short_pct,analyst,analyst_score,pct_1d,val_100_1d,profit_100_1d,val_1000_1d,profit_1000_1d,val_10000_1d,profit_10000_1d,pct_1w,val_100_1w,profit_100_1w,val_1000_1w,profit_1000_1w,val_10000_1w,profit_10000_1w,pct_1m,val_100_1m,profit_100_1m,val_1000_1m,profit_1000_1m,val_10000_1m,profit_10000_1m,pct_ytd,val_100_ytd,profit_100_ytd,val_1000_ytd,profit_1000_ytd,val_10000_ytd,profit_10000_ytd,pct_1y,val_100_1y,profit_100_1y,val_1000_1y,profit_1000_1y,val_10000_1y,profit_10000_1y,news1_title,news1_publisher,news1_date,news1_sentiment,news2_title,news2_publisher,news2_date,news2_sentiment,news3_title,news3_publisher,news3_date,news3_sentiment,signal_rank,signal,signal_confidence,signal_rationale,signal_drivers,portfolio_held,portfolio_quantity,portfolio_avg_price,portfolio_ppl,portfolio_total_value
BEAM,Beam Therapeutics,Biotech,gene-editing,NASDAQ,27.29,+1.37%,-11.65%,-23.19%,+0.55%,+22%,2.808,2.182,,2.35,1832630,12102730,57834230,,34.46,strong_buy,1.33,1.37,101.37,1.37,1013.7,13.7,10137.0,137.0,-11.65,88.35,-11.65,883.5,-116.5,8835.0,-1165.0,-23.19,76.81,-23.19,768.1,-231.9,7681.0,-2319.0,0.55,100.55,0.55,1005.5,5.5,10055.0,55.0,22.0,122.0,22.0,1220.0,220.0,12200.0,2200.0,Cathie Wood Is Buying This Up-and-Coming Biotech Stock. Should You Follow Her Lead?,Motley Fool,2026-07-20,0.0,Bank of America Securities Maintains Buy Rating for Beam Therapeutics (BEAM),Insider Monkey,2026-07-15,0.296,Prime Medicine (PRME) Reaches Positive Resolution to Arbitration with Beam Therapeutics,Insider Monkey,2026-07-15,0.586,,,,,,,,,,
NTLA,Intellia Therapeutics,Biotech,gene-editing,NASDAQ,11.47,+3.90%,-13.76%,-27.17%,+24.54%,-19%,1.603,1.77,,7.02,3138274,21766174,101607674,,44.41,buy,2.3,3.9,103.9,3.9,1039.0,39.0,10390.0,390.0,-13.76,86.24,-13.76,862.4,-137.6,8624.0,-1376.0,-27.17,72.83,-27.17,728.3,-271.7,7283.0,-2717.0,24.54,124.54,24.54,1245.4,245.4,12454.0,2454.0,-19.0,81.0,-19.0,810.0,-190.0,8100.0,-1900.0,3 Promising Genomics Stocks to Add to Your Portfolio in 2026,Zacks,2026-07-20,0.402,Intellia Therapeutics (NTLA) Could Be 37% Undervalued After Phase 3 Lonvo Z Success,Simply Wall St.,2026-07-09,0.572,"NTLA Surges 38% in a Month: Should You Buy, Sell or Hold the Stock?",Zacks,2026-07-09,0.0,,,,,,,,,,
EDIT,Editas Medicine,Biotech,gene-editing,NASDAQ,2.89,+3.21%,-8.54%,+3.21%,+40.98%,-14%*,0.444,2.1,,2.51,1144993,7285293,56478493,,14.67,none,,3.21,103.21,3.21,1032.1,32.1,10321.0,321.0,-8.54,91.46,-8.54,914.6,-85.4,9146.0,-854.0,3.21,103.21,3.21,1032.1,32.1,10321.0,321.0,40.98,140.98,40.98,1409.8,409.8,14098.0,4098.0,-14.0,86.0,-14.0,860.0,-140.0,8600.0,-1400.0,Why Is Editas (EDIT) Down 12.4% Since Last Earnings Report?,Zacks,2026-06-04,0.0,CRISPR Therapeutics vs. Editas Medicine: Which Gene Editing Stock Is a Better Buy in 2026?,Motley Fool,2026-05-31,0.44,"Some Analysts Just Cut Their Editas Medicine, Inc. (NASDAQ:EDIT) Estimates",Simply Wall St.,2026-05-11,-0.273,9,buy,0.55,"Exceptional YTD return of +45.37% and 1M gain of +10.78%, but very small market cap ($458M), high beta of 2.1, no analyst coverage, and negative news sentiment (-0.03).",+45.37% YTD; +10.78% 1M; small cap $458M; high beta 2.1,,,,,
ILMN,Illumina,Biotech,genomics,NASDAQ,192.53,+4.25%,+0.70%,+19.30%,+43.30%,+81%,29.13,1.469,35.01,1.87,1309278,6980678,40284778,,8.17,buy,2.35,4.25,104.25,4.25,1042.5,42.5,10425.0,425.0,0.7,100.7,0.7,1007.0,7.0,10070.0,70.0,19.3,119.3,19.3,1193.0,193.0,11930.0,1930.0,43.3,143.3,43.3,1433.0,433.0,14330.0,4330.0,81.0,181.0,81.0,1810.0,810.0,18100.0,8100.0,Eli Lilly (LLY) Joins Illumina Atlas To Map Disease With AI,Simply Wall St.,2026-07-20,0.0,Cathie Wood Dumps $39 Million Worth of AMD Stock,GuruFocus.com,2026-07-20,-0.202,3 Promising Genomics Stocks to Add to Your Portfolio in 2026,Zacks,2026-07-20,0.402,7,buy,0.65,"Strong YTD performance of +38.93% and 1M gain of +15.27%, but tempered by a German recall order and negative news sentiment (-0.088); P/E of 33.87 reflects growth premium.",+38.93% YTD; +15.27% 1M; P/E 33.87; German recall risk,,,,,
PACB,Pacific Biosciences,Biotech,genomics,NASDAQ,1.4,+2.19%,-6.67%,+6.06%,-23.91%,-16%*,0.435,2.289,,6.25,7403766,33200966,136882466,,17.58,buy,2.0,2.19,102.19,2.19,1021.9,21.9,10219.0,219.0,-6.67,93.33,-6.67,933.3,-66.7,9333.0,-667.0,6.06,106.06,6.06,1060.6,60.6,10606.0,606.0,-23.91,76.09,-23.91,760.9,-239.1,7609.0,-2391.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,Here's Why Pacific Biosciences of California (PACB) Fell More Than Broader Market,Zacks,2026-07-20,0.0,1 Small-Cap Stock Worth Investigating and 2 That Underwhelm,StockStory,2026-07-17,0.226,Pacific Biosciences of California (PACB) Dips More Than Broader Market: What You Should Know,Zacks,2026-07-13,0.0,,,,,,,,,,
NTRA,Natera,Biotech,genomics,NASDAQ,267.18,+1.46%,-2.01%,+16.77%,+16.75%,+88%,38.264,1.505,,1.55,981543,4646243,33325343,,4.19,strong_buy,1.5,1.46,101.46,1.46,1014.6,14.6,10146.0,146.0,-2.01,97.99,-2.01,979.9,-20.1,9799.0,-201.0,16.77,116.77,16.77,1167.7,167.7,11677.0,1677.0,16.75,116.75,16.75,1167.5,167.5,11675.0,1675.0,88.0,188.0,88.0,1880.0,880.0,18800.0,8800.0,Cathie Wood Dumps $39 Million Worth of AMD Stock,GuruFocus.com,2026-07-20,-0.202,Billionaire Investor Stanley Druckenmiller’s Top 5 Picks: Worth Buying Today?,24/7 Wall St.,2026-07-20,0.402,Q1 Earnings Highs And Lows: Natera (NASDAQ:NTRA) Vs The Rest Of The Biotechnology Stocks,StockStory,2026-07-16,-0.202,2,strong_buy,0.8,"Strong momentum with +18.59% YTD and +17.28% 1M, strong_buy analyst rating (1.50), low short interest of 4.19%, and positive news sentiment of 0.157.",+18.59% YTD; +17.28% 1M; strong_buy consensus; low short interest 4.19%,,,,,
RXRX,Recursion Pharmaceuticals,Biotech,genomics,NASDAQ,3.08,+6.21%,-7.78%,-3.14%,-26.67%,-56%*,1.635,0.995,,20.01,14656689,114421589,511102689,,34.41,buy,2.43,6.21,106.21,6.21,1062.1,62.1,10621.0,621.0,-7.78,92.22,-7.78,922.2,-77.8,9222.0,-778.0,-3.14,96.86,-3.14,968.6,-31.4,9686.0,-314.0,-26.67,73.33,-26.67,733.3,-266.7,7333.0,-2667.0,-56.0,44.0,-56.0,440.0,-560.0,4400.0,-5600.0,Recursion Pharmaceuticals (RXRX) Falls More Steeply Than Broader Market: What Investors Need to Know,Zacks,2026-07-20,0.0,Why Recursion Pharmaceuticals (RXRX) Outpaced the Stock Market Today,Zacks,2026-07-14,0.0,Cathie Wood Is Loading Up on This Biotech Stock. Is It a No-Brainer Buy?,Motley Fool,2026-07-14,0.0,,,,,,,,,,
INCY,Incyte,Biotech,oncology,NASDAQ,117.39,+1.26%,+2.18%,+13.25%,+15.75%,+68%,23.453,0.758,16.58,1.74,1734385,8153685,37928285,,9.12,buy,2.31,1.26,101.26,1.26,1012.6,12.6,10126.0,126.0,2.18,102.18,2.18,1021.8,21.8,10218.0,218.0,13.25,113.25,13.25,1132.5,132.5,11325.0,1325.0,15.75,115.75,15.75,1157.5,157.5,11575.0,1575.0,68.0,168.0,68.0,1680.0,680.0,16800.0,6800.0,HALO Inks Deal With INCY to Support Cancer Therapy Development,Zacks,2026-07-21,-0.402,Incyte (INCY) Reports Next Week: Wall Street Expects Earnings Growth,Zacks,2026-07-21,0.382,Halozyme Signs ENHANZE Collaboration with Incyte for Subcutaneous INCA033989 Development,InvestorsHub,2026-07-20,0.0,6,buy,0.75,"Impressive 1-year return of +74%, YTD +15.61%, 1M gain of +19.37%, a reasonable P/E of 16.56, and positive news sentiment of 0.076, with a buy rating.",+74% 1Y; +19.37% 1M; P/E 16.56; buy consensus,,,,,
EXEL,Exelixis,Biotech,oncology,NASDAQ,56.12,+0.41%,+0.63%,+9.29%,+28.77%,+25%,14.106,0.424,18.58,2.72,1687778,10551878,56780378,,15.44,buy,2.26,0.41,100.41,0.41,1004.1,4.1,10041.0,41.0,0.63,100.63,0.63,1006.3,6.3,10063.0,63.0,9.29,109.29,9.29,1092.9,92.9,10929.0,929.0,28.77,128.77,28.77,1287.7,287.7,12877.0,2877.0,25.0,125.0,25.0,1250.0,250.0,12500.0,2500.0,Alkermes (ALKS) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,Zacks,2026-07-21,0.0,Exelixis (EXEL) Earnings Expected to Grow: Should You Buy?,Zacks,2026-07-20,0.0,Will Exelixis (EXEL) Beat Estimates Again in Its Next Earnings Report?,Zacks,2026-07-16,0.0,,,,,,,,,,
ALNY,Alnylam Pharmaceuticals,Biotech,oncology,NASDAQ,271.37,-1.59%,-3.52%,-5.25%,-32.19%,-16%,36.231,0.269,68.18,1.27,947951,6406451,32724051,,5.79,buy,1.78,-1.59,98.41,-1.59,984.1,-15.9,9841.0,-159.0,-3.52,96.48,-3.52,964.8,-35.2,9648.0,-352.0,-5.25,94.75,-5.25,947.5,-52.5,9475.0,-525.0,-32.19,67.81,-32.19,678.1,-321.9,6781.0,-3219.0,-16.0,84.0,-16.0,840.0,-160.0,8400.0,-1600.0,"Collect 9.8% On VRTX Stock Now, And Still Keep 15% Of Upside",Trefis,2026-07-16,0.0,Morgan Stanley Raises its Price Target on Alnylam (ALNY),Insider Monkey,2026-07-14,0.0,"Alnylam Pharmaceuticals' Q2 Results to Determine 2026 Revenue Outlook, BofA Securities Says",MT Newswires,2026-07-14,0.296,,,,,,,,,,
RCUS,Arcus Biosciences,Biotech,oncology,NYSE,29.48,+4.13%,+4.06%,+8.26%,+26.58%,+208%*,3.708,0.799,,1.28,1084356,5015056,31502956,,16.54,none,,4.13,104.13,4.13,1041.3,41.3,10413.0,413.0,4.06,104.06,4.06,1040.6,40.6,10406.0,406.0,8.26,108.26,8.26,1082.6,82.6,10826.0,826.0,26.58,126.58,26.58,1265.8,265.8,12658.0,2658.0,208.0,308.0,208.0,3080.0,2080.0,30800.0,20800.0,"An Arcus Insider Sold 68,569 Shares but Kept 1.2 Million After a 200% Run",Motley Fool,2026-07-13,0.153,Bristol-Myers Squibb (BMY) Joins Arcus Biosciences to Test a New Two-Drug Kidney Cancer Combination,Insider Monkey,2026-07-01,-0.66,Bristol Myers Squibb’s AI Overhaul And Oncology Trials Shape Value Story,Simply Wall St.,2026-06-12,0.34,,,,,,,,,,
MRNA,Moderna,Biotech,mrna,NASDAQ,59.66,+0.59%,-11.54%,+0.53%,+93.32%,+82%,23.672,0.942,,7.78,4349642,22890442,174765642,,16.4,hold,2.96,0.59,100.59,0.59,1005.9,5.9,10059.0,59.0,-11.54,88.46,-11.54,884.6,-115.4,8846.0,-1154.0,0.53,100.53,0.53,1005.3,5.3,10053.0,53.0,93.32,193.32,93.32,1933.2,933.2,19332.0,9332.0,82.0,182.0,82.0,1820.0,820.0,18200.0,8200.0,Moderna Is Up 109% in 2026. Jim Cramer Just Called It 'Finally Investable Again.' Is the Stock a No-Brainer Buy on Its Recent Pullback?,Motley Fool,2026-07-20,0.0,Moderna (MRNA) Suffers a Larger Drop Than the General Market: Key Insights,Zacks,2026-07-20,-0.637,"Moderna (MRNA): Buy, Sell, or Hold Post Q1 Earnings?",StockStory,2026-07-17,0.0,,,,,,,,,,
BNTX,BioNTech,Biotech,mrna,NASDAQ,92.33,+0.18%,+2.13%,+2.37%,-4.51%,-17%,23.349,1.324,,0.93,666103,3916903,17147103,,3.4,buy,1.55,0.18,100.18,0.18,1001.8,1.8,10018.0,18.0,2.13,102.13,2.13,1021.3,21.3,10213.0,213.0,2.37,102.37,2.37,1023.7,23.7,10237.0,237.0,-4.51,95.49,-4.51,954.9,-45.1,9549.0,-451.0,-17.0,83.0,-17.0,830.0,-170.0,8300.0,-1700.0,Is BioNTech (BNTX) Undervalued As It Exits German Manufacturing Sites?,Simply Wall St.,2026-07-10,0.0,BioNTech (BNTX) Stock Could Be Overvalued After a 58% Five Year Slump,Simply Wall St.,2026-07-10,0.0,"Biopharma Sector Seen Shifting to Fundamentals From Macro in H2, Morgan Stanley Says",MT Newswires,2026-07-08,0.0,,,,,,,,,,
NVAX,Novavax,Biotech,mrna,NASDAQ,8.07,+1.57%,-4.10%,-10.28%,+13.25%,+9%*,1.328,2.427,,4.86,2525465,12761565,81153465,,28.04,buy,2.33,1.57,101.57,1.57,1015.7,15.7,10157.0,157.0,-4.1,95.9,-4.1,959.0,-41.0,9590.0,-410.0,-10.28,89.72,-10.28,897.2,-102.8,8972.0,-1028.0,13.25,113.25,13.25,1132.5,132.5,11325.0,1325.0,9.0,109.0,9.0,1090.0,90.0,10900.0,900.0,1 of Wall Street’s Favorite Stocks to Keep an Eye On and 2 That Underwhelm,StockStory,2026-07-21,0.459,Novavax (NVAX) Registers a Bigger Fall Than the Market: Important Facts to Note,Zacks,2026-07-20,0.202,3 Small-Cap Stocks Walking a Fine Line,StockStory,2026-07-20,0.202,,,,,,,,,,
BMRN,BioMarin Pharmaceutical,Biotech,rare-disease,NASDAQ,59.21,-0.15%,+0.97%,+5.92%,-0.40%,+0%,11.444,0.239,42.6,2.04,1591213,6585113,36493213,,7.22,buy,1.72,-0.15,99.85,-0.15,998.5,-1.5,9985.0,-15.0,0.97,100.97,0.97,1009.7,9.7,10097.0,97.0,5.92,105.92,5.92,1059.2,59.2,10592.0,592.0,-0.4,99.6,-0.4,996.0,-4.0,9960.0,-40.0,0.0,100.0,0.0,1000.0,0.0,10000.0,0.0,2 Reasons to Avoid BMRN and 1 Stock to Buy Instead,StockStory,2026-07-17,-0.296,"Collect 9.8% On VRTX Stock Now, And Still Keep 15% Of Upside",Trefis,2026-07-16,0.0,FDA Accepts BMRN's sNDA Seeking Full Approval for Voxzogo,Zacks,2026-07-14,0.66,8,buy,0.7,"Positive news sentiment of 0.195, 1M momentum of +8.96%, a buy analyst consensus (score 1.72), and a low beta of 0.239, though P/E of 42.87 is elevated.",news sentiment 0.195; +8.96% 1M; buy consensus; beta 0.239,,,,,
SRPT,Sarepta Therapeutics,Biotech,rare-disease,NASDAQ,16.21,-4.08%,-9.74%,-8.16%,-23.93%,+24%,1.711,0.202,46.31,3.34,3824517,17690217,83582317,,32.62,hold,2.74,-4.08,95.92,-4.08,959.2,-40.8,9592.0,-408.0,-9.74,90.26,-9.74,902.6,-97.4,9026.0,-974.0,-8.16,91.84,-8.16,918.4,-81.6,9184.0,-816.0,-23.93,76.07,-23.93,760.7,-239.3,7607.0,-2393.0,24.0,124.0,24.0,1240.0,240.0,12400.0,2400.0,SRPT Stock Drops 4% As Citi Flags Potentially Stronger Rival In Duchenne Space,Stocktwits,2026-07-21,0.382,"Shopify downgraded, Five Below upgraded: Wall Street's top analyst calls",The Fly,2026-07-21,0.202,Sarepta Skids After A Rival Clears A Key Hurdle In The Duchenne Space,Investor's Business Daily,2026-07-20,0.077,,,,,,,,,,
COAG,Hemab Therapeutics,Biotech,rare-disease,NASDAQ,48.28,-2.25%,+11.48%,+52.11%,+42.00%,+45%,2.255,,,0.35,372219,1962519,6765719,,,strong_buy,1.0,-2.25,97.75,-2.25,977.5,-22.5,9775.0,-225.0,11.48,111.48,11.48,1114.8,114.8,11148.0,1148.0,52.11,152.11,52.11,1521.1,521.1,15211.0,5211.0,42.0,142.0,42.0,1420.0,420.0,14200.0,4200.0,45.0,145.0,45.0,1450.0,450.0,14500.0,4500.0,Biotech IPO Gains Crush AI Listings With Standout 55% Return,Bloomberg,2026-07-21,0.202,Sector Update: Healthcare Stocks Advance Late Afternoon,MT Newswires,2026-07-13,0.0,"Hemab Therapeutics Details Post-IPO Pipeline Push, Sutacimig Phase III Plans",MarketBeat,2026-06-09,0.0,1,strong_buy,0.7,"Explosive momentum with +44.97% YTD, +68.57% 1M, and +29.61% 1W, backed by a strong_buy analyst consensus (score 1.0) despite a neutral news sentiment of -0.091.",+44.97% YTD; +68.57% 1M; strong_buy consensus; low market cap $2.3B,,,,,
NVO,Novo Nordisk,Biotech,metabolic,NYSE,49.38,-0.44%,+0.63%,+7.63%,-2.29%,-26%,218.449,0.36,11.84,13.76,5704266,42653166,225889666,363.0,0.88,buy,2.43,-0.44,99.56,-0.44,995.6,-4.4,9956.0,-44.0,0.63,100.63,0.63,1006.3,6.3,10063.0,63.0,7.63,107.63,7.63,1076.3,76.3,10763.0,763.0,-2.29,97.71,-2.29,977.1,-22.9,9771.0,-229.0,-26.0,74.0,-26.0,740.0,-260.0,7400.0,-2600.0,Weight-loss wars: Why Novo Nordisk is suing Eli Lilly,Yahoo Finance Video,2026-07-21,-0.691,Sector Update: Healthcare Stocks Rise Late Afternoon,MT Newswires,2026-07-21,0.0,"Novo sues Lilly, claiming misleading ads in weight-loss drug battle",Reuters Videos,2026-07-21,-0.649,5,buy,0.8,"Cheap P/E of 12.07, 3.58% dividend yield, strong 1M momentum of +16.51%, and a positive catalyst from the first European approval of oral Wegovy, with low short interest of 0.88%.",P/E 12.07; dividend yield 3.58%; +16.51% 1M; oral Wegovy EU approval,,,,,
LLY,Eli Lilly,Biotech,metabolic,NYSE,1175.41,+2.34%,+1.98%,+6.65%,+9.17%,+48%,1048.162,0.506,41.83,3.25,1421431,12166431,62018831,60.0,1.05,buy,1.76,2.34,102.34,2.34,1023.4,23.4,10234.0,234.0,1.98,101.98,1.98,1019.8,19.8,10198.0,198.0,6.65,106.65,6.65,1066.5,66.5,10665.0,665.0,9.17,109.17,9.17,1091.7,91.7,10917.0,917.0,48.0,148.0,48.0,1480.0,480.0,14800.0,4800.0,Weight-loss wars: Why Novo Nordisk is suing Eli Lilly,Yahoo Finance Video,2026-07-21,-0.691,"Top Research Reports for Eli Lilly, Costco & Morgan Stanley",Zacks,2026-07-21,0.202,Eli Lilly Stock And The Price Of Confidence,Trefis,2026-07-21,0.511,,,,,,,,,,
LEGN,Legend Biotech,Biotech,neuroscience,NASDAQ,23.54,+1.82%,-8.30%,-19.77%,+9.44%,-47%,4.554,0.341,,2.66,1377775,14280175,44081075,,16.15,buy,1.73,1.82,101.82,1.82,1018.2,18.2,10182.0,182.0,-8.3,91.7,-8.3,917.0,-83.0,9170.0,-830.0,-19.77,80.23,-19.77,802.3,-197.7,8023.0,-1977.0,9.44,109.44,9.44,1094.4,94.4,10944.0,944.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,Legend Biotech Corporation (LEGN) Price Target Raised to $49 on LB5006 Clinical Progress,Insider Monkey,2026-06-25,0.421,"After Apogee, 3 More Biotech Buyout Targets Wall Street Can’t Stop Watching",24/7 Wall St.,2026-06-24,-0.296,Legend Biotech (LEGN) Reports a Complete Response in Five of Six Patients at Its Highest Dose,Insider Monkey,2026-06-22,0.0,,,,,,,,,,
IONS,Ionis Pharmaceuticals,Biotech,neuroscience,NASDAQ,53.39,+0.83%,-2.80%,-29.65%,-32.99%,+26%,8.824,0.365,,2.56,2958033,15080133,84734233,,13.99,buy,1.68,0.83,100.83,0.83,1008.3,8.3,10083.0,83.0,-2.8,97.2,-2.8,972.0,-28.0,9720.0,-280.0,-29.65,70.35,-29.65,703.5,-296.5,7035.0,-2965.0,-32.99,67.01,-32.99,670.1,-329.9,6701.0,-3299.0,26.0,126.0,26.0,1260.0,260.0,12600.0,2600.0,Cathie Wood Just Bet Big on This Biotech Stock,Motley Fool,2026-07-18,0.0,Biogen Slumps As Alzheimer's Study Leaves 'More Questions Than Answers',Investor's Business Daily,2026-07-14,0.0,Morgan Stanley Raises its Price Target on Alnylam (ALNY),Insider Monkey,2026-07-14,0.0,,,,,,,,,,
BTC,Bitcoin,Crypto,bitcoin,Crypto,66310.775257,+1.40%,+2.59%,+4.04%,-24.23%,-24%,1330.164,,,25294.23,32371901943,177059594398,826282051515,,,,,1.4,101.4,1.4,1014.0,14.0,10140.0,140.0,2.59,102.59,2.59,1025.9,25.9,10259.0,259.0,4.04,104.04,4.04,1040.4,40.4,10404.0,404.0,-24.23,75.77,-24.23,757.7,-242.3,7577.0,-2423.0,-24.0,76.0,-24.0,760.0,-240.0,7600.0,-2400.0,"Bitcoin and ethereum prices today, Tuesday, July 21, 2026: Crypto prices rise as investors’ risk appetite returns",Yahoo Personal Finance,2026-07-21,-0.273,Trump Oversees Ethics Provisions As Clarity Act Nears Vote,Investor's Business Daily,2026-07-21,0.402,Coinbase Stock Jumps After Clarity Act Clears Major Hurdle,The Wall Street Journal,2026-07-21,0.459,,,,,,,,,,
ETH,Ethereum,Crypto,layer1,Crypto,1924.970043,+1.04%,+2.66%,+12.18%,-35.12%,-35%,232.311,,,9512.21,10524426883,66585482080,302009935610,,,,,1.04,101.04,1.04,1010.4,10.4,10104.0,104.0,2.66,102.66,2.66,1026.6,26.6,10266.0,266.0,12.18,112.18,12.18,1121.8,121.8,11218.0,1218.0,-35.12,64.88,-35.12,648.8,-351.2,6488.0,-3512.0,-35.0,65.0,-35.0,650.0,-350.0,6500.0,-3500.0,"Bitcoin and ethereum prices today, Tuesday, July 21, 2026: Crypto prices rise as investors’ risk appetite returns",Yahoo Personal Finance,2026-07-21,-0.273,"The Buy ETH, Sell Gold Trade?",Bankless,2026-07-21,0.0,"Top Cryptocurrencies Rise; Bitcoin Tops $66,000 Level",MT Newswires,2026-07-21,0.625,5,buy,0.65,"Leading large-cap L1 with +7.48% 1M and +4.31% 1W, resilient amid Iran tensions; positive sentiment 0.061 and headline noting flat trading.",+7.48% 1-month gain; +4.31% 1-week gain; market cap $223.8B; resilient to macro news,,,,,
SOL,Solana,Crypto,layer1,Crypto,78.018602,+0.13%,+1.05%,+7.18%,-37.34%,-37%,45.465,,,1624.82,2061335621,11373757605,67978654825,,,,,0.13,100.13,0.13,1001.3,1.3,10013.0,13.0,1.05,101.05,1.05,1010.5,10.5,10105.0,105.0,7.18,107.18,7.18,1071.8,71.8,10718.0,718.0,-37.34,62.66,-37.34,626.6,-373.4,6266.0,-3734.0,-37.0,63.0,-37.0,630.0,-370.0,6300.0,-3700.0,Solana's tokenized asset volume hits $5.8 billion in a record quarter,TheStreet,2026-07-21,0.361,"Top Cryptocurrencies Rise; Bitcoin Tops $66,000 Level",MT Newswires,2026-07-21,0.625,Edtech stock surges 150% on AI deal,TheStreet,2026-07-21,0.0,7,buy,0.58,"Largest alt-L1 by market cap at $44.2B with +5.42% 1M, but negative sentiment -0.223 and slight weekly decline -0.70%.",+5.42% 1-month return; market cap $44.2B; negative sentiment -0.223; 1W -0.70%,,,,,
BNB,BNB,Crypto,layer1,Crypto,573.196958,+0.32%,-1.15%,-2.31%,-33.59%,-34%,76.33,,,565.21,598360875,3956474520,18694775780,,,,,0.32,100.32,0.32,1003.2,3.2,10032.0,32.0,-1.15,98.85,-1.15,988.5,-11.5,9885.0,-115.0,-2.31,97.69,-2.31,976.9,-23.1,9769.0,-231.0,-33.59,66.41,-33.59,664.1,-335.9,6641.0,-3359.0,-34.0,66.0,-34.0,660.0,-340.0,6600.0,-3400.0,"Top Cryptocurrencies Rise; Bitcoin Tops $66,000 Level",MT Newswires,2026-07-21,0.625,"After $10M Wanchain bridge hack, Charles Hoskinson says crypto must change",CoinDesk,2026-07-21,0.0,Wanchain Bridge Breach Sends Midnight Token to All-Time Low,BeInCrypto,2026-07-21,-0.273,,,,,,,,,,
ADA,Cardano,Crypto,layer1,Crypto,0.173447,+1.21%,+5.41%,+8.99%,-47.86%,-48%,6.328,,,282.42,386505054,1976954211,10910746816,,,,,1.21,101.21,1.21,1012.1,12.1,10121.0,121.0,5.41,105.41,5.41,1054.1,54.1,10541.0,541.0,8.99,108.99,8.99,1089.9,89.9,10899.0,899.0,-47.86,52.14,-47.86,521.4,-478.6,5214.0,-4786.0,-48.0,52.0,-48.0,520.0,-480.0,5200.0,-4800.0,"Top Cryptocurrencies Rise; Bitcoin Tops $66,000 Level",MT Newswires,2026-07-21,0.625,"After $10M Wanchain bridge hack, Charles Hoskinson says crypto must change",CoinDesk,2026-07-21,0.0,Wanchain Bridge Breach Sends Midnight Token to All-Time Low,BeInCrypto,2026-07-21,-0.273,,,,,,,,,,
AVAX,Avalanche,Crypto,layer1,Crypto,6.563551,-0.67%,-1.07%,+6.70%,-46.67%,-47%,2.834,,,157.14,240826419,1100007313,5443807571,,,,,-0.67,99.33,-0.67,993.3,-6.7,9933.0,-67.0,-1.07,98.93,-1.07,989.3,-10.7,9893.0,-107.0,6.7,106.7,6.7,1067.0,67.0,10670.0,670.0,-46.67,53.33,-46.67,533.3,-466.7,5333.0,-4667.0,-47.0,53.0,-47.0,530.0,-470.0,5300.0,-4700.0,,,,,,,,,,,,,6,buy,0.62,"Best 1M return among major L1s at +7.84% and highest news sentiment 0.18 in layer1, with tokenized stocks narrative as a $3T market.",+7.84% 1-month return; news sentiment +0.18; tokenized stocks $3T market theme; market cap $2.8B,,,,,
XRP,XRP,Crypto,payments,Crypto,1.146764,+2.67%,+3.41%,+1.31%,-37.65%,-38%,71.634,,,990.9,1207591047,6936309485,40109842980,,,,,2.67,102.67,2.67,1026.7,26.7,10267.0,267.0,3.41,103.41,3.41,1034.1,34.1,10341.0,341.0,1.31,101.31,1.31,1013.1,13.1,10131.0,131.0,-37.65,62.35,-37.65,623.5,-376.5,6235.0,-3765.0,-38.0,62.0,-38.0,620.0,-380.0,6200.0,-3800.0,"Top Cryptocurrencies Rise; Bitcoin Tops $66,000 Level",MT Newswires,2026-07-21,0.625,Veteran Ripple developer regrets selling XRP,TheStreet,2026-07-21,-0.361,Ripple Prime processes $3T annually as institutional adoption accelerates,TheStreet,2026-07-21,0.0,,,,,,,,,,
XLM,Stellar,Crypto,payments,Crypto,0.192861,+1.71%,+4.73%,-8.85%,-3.87%,-4%,6.59,,,152.69,148913140,1068817241,7505051042,,,,,1.71,101.71,1.71,1017.1,17.1,10171.0,171.0,4.73,104.73,4.73,1047.3,47.3,10473.0,473.0,-8.85,91.15,-8.85,911.5,-88.5,9115.0,-885.0,-3.87,96.13,-3.87,961.3,-38.7,9613.0,-387.0,-4.0,96.0,-4.0,960.0,-40.0,9600.0,-400.0,,,,,,,,,,,,,,,,,,,,,,
